decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2012-08-31,0.22964159070321036,0.10266764578392316,0.04785588430041021,0.095250953360859,0.16438113326827833,0.1319757271645021,0.15364313879115374,6.349104521311317e-10,2.5022808736168854e-11,0.0745839255117289,4.560009643211372e-10,3.0,0.5127564827829095,0.00025637824139145476,0.09802753043413302,0.1,1.0,optimal,0
2012-09-28,0.20003416845807548,0.12484825694215428,0.05572490456315136,0.06939265726316676,0.10688254258478067,0.13256543928428435,0.19999999336936128,0.010552023845770479,3.767663230773233e-10,0.09999999996122345,1.3351265659814906e-08,3.0,0.19414462409243866,9.707231204621933e-05,0.09323429403566642,0.1,1.0,optimal,0
2012-10-31,0.22444312268554314,0.12582440698471295,0.08522320541223849,0.12605783430581727,0.16476782863352393,0.03738153528094354,0.044270664622712556,0.054545405229801815,1.9885434176978514e-10,0.09999999984890527,0.03748599679694657,3.0,0.4940978021753155,0.00024704890108765776,0.08981480344884282,0.1,1.0,optimal,0
2012-11-30,0.20000000012017485,0.1055608056470424,0.08512384527467176,0.1067075865010782,0.09314584394261831,0.11206618426650028,0.08093169141956429,0.06984819560147641,3.579101274785694e-10,0.09541737456727035,0.05119847230169311,3.0,0.2839670621655658,0.00014198353108278288,0.07999999999087365,0.08,1.0,optimal,0
2012-12-28,0.20000000331378628,0.10852704723593988,0.05737225963215909,0.10704303698923781,0.17762579250851301,0.040878125977759354,6.250956679114509e-09,0.183392599287863,0.025161123355262237,0.09999999920978372,6.238739078014434e-09,3.0,0.44027786678204267,0.00022013893339102133,0.08254545296436994,0.1,1.0,optimal,0
2013-01-31,0.26250544995904673,0.1499999546650135,1.617683637379613e-07,0.03749557097318809,0.21415000403915813,0.007614988792046201,0.045641209389706436,0.05062795805389478,0.13196469892638474,0.0999999999440437,3.4891540078280296e-09,3.0,0.6093506476343239,0.00030467532381716196,0.09495774112538431,0.1,1.0,optimal,0
2013-02-28,0.25173105629562875,0.04759548201054169,0.03685183662334922,0.08155962042995274,0.2441665102617156,0.027919725138532626,5.673784733511761e-11,0.07667623714003313,0.10123752708527371,0.09999999999722269,0.032262004961011934,3.0,0.40994496904548405,0.00020497248452274204,0.09494400970356238,0.1,1.0,optimal,0
2013-03-28,0.20000000095825005,0.08121426779429775,0.07388801313535746,0.09111853766849852,0.1480013544554817,0.06072844077501637,1.0880586230980035e-09,0.12753843253326883,0.049402148817477266,0.08258080582903798,0.08552799694525548,3.0,0.515138479363315,0.0002575692396816575,0.09999999995686129,0.1,1.0,optimal,0
2013-04-26,0.24294858775253209,0.116578850455874,0.0614092335558931,0.0901106923969261,0.17853231957908347,0.08688039836077013,1.307955322904427e-09,0.18458727015948637,5.711085966253407e-09,0.03617308219725153,0.0027795585231418455,3.0,0.436918951855204,0.00021845947592760202,0.09999999933507418,0.1,1.0,optimal,0
2013-05-31,0.30621368609504457,0.09686815848784606,0.02985642822930783,4.802944771275912e-08,0.16898764473969952,0.05336185345180314,3.9090583217467454e-09,0.19999999423445897,0.027650487399913326,0.09999999897399096,0.017061696449429488,3.0,0.3542372668839009,0.00017711863344195046,0.09999999753956819,0.1,1.0,optimal,0
2013-06-28,0.33398763565351,0.054617331590084674,0.05199194061453255,0.03181645262689926,0.13695044306528326,0.11304955652900968,3.8436556594814035e-10,0.1999999982933736,7.43603201364456e-10,1.0072499115897408e-10,0.07758664039861332,3.0,0.386501830069369,0.0001932509150346845,0.09676788625422485,0.1,1.0,optimal,0
2013-07-31,0.315154915791899,0.1260457534347589,0.027085597848832087,0.039613869875543856,0.2190435624226763,0.10594435127428584,5.075430790226892e-09,0.10374058724504116,1.3729045501968435e-08,0.06337129941824907,4.3884237620726725e-08,3.0,0.4531077686320359,0.00022655388431601795,0.09999999879862846,0.1,1.0,optimal,0
2013-08-30,0.24971589473805708,0.12410358075049735,0.06927149637447343,0.033843034993522626,0.0911562232841225,0.16976713661676318,1.3924426906482975e-08,0.10569122592856416,3.609547217346349e-08,0.09999999982444159,0.05645135746965905,3.0,0.35532195163797303,0.00017766097581898652,0.09447401250715882,0.1,1.0,optimal,0
2013-09-30,0.2528725252422095,0.1102194270879808,0.05670223302220027,0.040981680789728275,0.1477124174862297,0.06999265373791613,3.432217359536207e-09,0.19999999808700225,0.02151905723147839,0.09999999978105419,4.101983053108169e-09,3.0,0.34569737851310783,0.00017284868925655393,0.08951245222879788,0.1,1.0,optimal,0
2013-10-31,0.3386645011584638,0.1397255048449035,0.04754540969527893,0.02962205294300209,0.13440262302149833,0.07814997972974705,0.0032828451724130738,0.11168675161869288,2.2192465332301183e-08,0.09999999955671834,0.01692031006681672,3.0,0.325312662818782,0.00016265633140939101,0.09999999700922577,0.1,1.0,optimal,0
2013-11-29,0.2000000016544642,0.11433526771361202,0.09126731609807838,0.08604723930982738,0.07750618010544784,0.07360413069709124,2.3430853805496066e-07,0.13702121583247703,0.06710092555734815,0.07522713940239635,0.07789034932071948,3.0,0.710273111578744,0.000355136555789372,0.09999999994272392,0.1,1.0,optimal,0
