decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2017-05-31,0.2000000007921639,0.14999999271746692,0.06488627600155455,0.03593953001740267,0.05016985088187356,0.12650882566639296,4.371177216978996e-09,0.16415353455006465,0.10834198406826351,0.09999999991848219,1.0151577758815687e-09,4.0,0.4600991823896276,0.0002300495911948138,0.08478717024666509,0.1,1.0,optimal,0
2017-06-30,0.20702807577954727,0.12002036141914066,0.12295138465929484,1.778887693406633e-07,0.14389251757022647,2.574137684492688e-10,1.0792802572142693e-10,0.106107482042515,0.19999999983577782,0.09999999997987756,4.5950935745838985e-10,4.0,0.4948735372879309,0.00024743676864396545,0.09359056123745949,0.1,1.0,optimal,0
2017-07-31,0.20000000173062682,0.13642641051919405,0.08885778066519769,0.024715807128121832,0.18498176309067338,0.031012921660882504,1.6224616385496978e-08,0.03400530370718211,0.19999999320128029,0.09999999990065428,2.171570702142553e-09,4.0,0.235789647707985,0.0001178948238539925,0.09177532933215186,0.1,1.0,optimal,0
2017-08-31,0.20000000360185935,0.09134933709270328,0.09780150390759515,0.06084915504841355,0.043623288318126535,0.14077085883924428,0.06560561156856147,2.421869694619626e-07,0.1999999969036451,0.09999999991227856,2.620603293709853e-09,4.0,0.49482698437003003,0.000247413492185015,0.08413375914735911,0.1,1.0,optimal,0
2017-09-29,0.2000000016317655,0.14660224119572843,0.09361008735374463,0.06135273962904615,0.12310301078071903,0.054373483372729424,6.775789002967325e-09,0.09265452488001405,0.1345785885931799,0.08505224342676938,0.00867307236051457,4.0,0.46301244997416996,0.00023150622498708498,0.07999999982947607,0.08,1.0,optimal,0
2017-10-31,0.2000000015777962,0.09313260476958879,0.08013300598191385,0.05946562737729831,0.0798960853602364,0.04316664922982583,9.641246792253025e-08,0.15523009474938057,0.13829245925844458,0.07891129686867633,0.07177207841437107,4.0,0.28095512892875985,0.00014047756446437993,0.07999999988892222,0.08,1.0,optimal,0
2017-11-30,0.20869841863891167,0.11281064940789524,0.08392381187872042,0.03522399162035739,0.054378891955651903,0.017344066390557945,2.164788956898987e-09,0.19999999711626856,0.17827704009191384,0.09999999978060863,0.009343130954325433,4.0,0.27863288334506514,0.00013931644167253256,0.09818959913621894,0.1,1.0,optimal,0
2017-12-29,0.20000000103615875,0.14999999238937067,0.03949766765709827,0.07693632747623297,0.045503616506135575,0.11976905022072891,1.3586313090281949e-09,0.0847273584705395,0.1999999724707888,0.08356601090070315,1.5136120117566642e-09,4.0,0.428795704370073,0.00021439785218503653,0.0999999998030023,0.1,1.0,optimal,0
2018-01-31,0.20092373670758387,0.14999997377913116,0.05086255563623877,0.1166892504298745,3.358783525936468e-08,0.10372604541543765,0.027426544638526368,0.11884737966709594,0.19999999525160986,0.0315244775959881,7.290678669583877e-09,4.0,0.2260184629160526,0.0001130092314580263,0.07999999984210128,0.08,1.0,optimal,0
2018-02-28,0.31196894052249935,0.11397093268333125,0.037084274615374856,0.029542535158890083,2.3379167370861935e-08,0.07584295726994607,9.307977125373412e-09,0.17415701094550773,0.19999999646634714,0.057433010930634756,3.0872032429287004e-07,4.0,0.3868484667723814,0.0001934242333861907,0.09999999893819377,0.1,1.0,optimal,0
2018-03-29,0.20000000005032742,0.08669756168907425,0.08315860024544422,0.09126594035110155,0.08713449723457539,0.08967858228526512,0.07018826928735356,0.098300975437647,0.10469767395449413,0.00598758748832166,0.08289031197639579,4.0,0.7101607759532556,0.0003550803879766278,0.06685424542359167,0.05,1.0,optimal,0
2018-04-27,0.23162487979343413,0.14999999985087606,6.528597516413153e-11,0.018375364647754674,0.014555340937975215,0.11800040202132438,0.07214226852776512,0.19999999996282178,7.487598210618095e-11,0.08502685382364226,0.1102748902942443,4.0,0.6503171382571946,0.0003251585691285973,0.09999999998153676,0.1,1.0,optimal,0
