date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2007-04-06,1,2007-03-30,stress,0.0014535980323407936,0.0,0.0014535980323407936
2007-04-09,1,2007-03-30,stress,0.004564578455543296,0.0,0.004564578455543296
2007-04-10,1,2007-03-30,stress,0.006525944947574707,0.0,0.006525944947574707
2007-04-11,1,2007-03-30,stress,0.0006938850220302575,0.0,0.0006938850220302575
2007-04-12,1,2007-03-30,stress,0.0053137746895089225,0.0,0.0053137746895089225
2007-04-13,1,2007-03-30,stress,0.0043474883303508596,0.0,0.0043474883303508596
2007-04-16,1,2007-03-30,stress,0.01010380928516736,0.0,0.01010380928516736
2007-04-17,1,2007-03-30,stress,0.0019060003991465274,0.0,0.0019060003991465274
2007-04-18,1,2007-03-30,stress,0.0017005326068277708,0.0,0.0017005326068277708
2007-04-19,1,2007-03-30,stress,-0.015122575196227749,0.0,-0.015122575196227749
2007-04-20,1,2007-03-30,stress,0.016366634123746716,0.0,0.016366634123746716
2007-04-23,1,2007-03-30,stress,0.010543779348416637,0.0,0.010543779348416637
2007-04-24,1,2007-03-30,stress,-0.00340251733832995,0.0,-0.00340251733832995
2007-04-25,1,2007-03-30,stress,0.003576339334746108,0.0,0.003576339334746108
2007-04-26,1,2007-03-30,stress,-0.004901406082214829,0.0,-0.004901406082214829
2007-04-27,1,2007-03-30,stress,0.000735447900149059,0.0,0.000735447900149059
2007-04-30,1,2007-04-27,stress,0.0028637155440774157,5.088534355261712e-05,0.0028128302005247987
2007-05-01,1,2007-04-27,stress,-0.0029564873833929084,0.0,-0.0029564873833929084
2007-05-02,1,2007-04-27,stress,0.0024038493192870916,0.0,0.0024038493192870916
2007-05-03,1,2007-04-27,stress,0.004286184438522032,0.0,0.004286184438522032
2007-05-04,1,2007-04-27,stress,0.0024144474210458238,0.0,0.0024144474210458238
2007-05-07,1,2007-04-27,stress,0.001617425067155955,0.0,0.001617425067155955
2007-05-08,1,2007-04-27,stress,0.005561508078591373,0.0,0.005561508078591373
2007-05-09,1,2007-04-27,stress,0.0007774918624553714,0.0,0.0007774918624553714
2007-05-10,1,2007-04-27,stress,-0.008295946163357772,0.0,-0.008295946163357772
2007-05-11,1,2007-04-27,stress,0.005451049021280151,0.0,0.005451049021280151
2007-05-14,1,2007-04-27,stress,-0.0003038297393458102,0.0,-0.0003038297393458102
2007-05-15,1,2007-04-27,stress,-0.008008985848197822,0.0,-0.008008985848197822
2007-05-16,1,2007-04-27,stress,0.00253045425355005,0.0,0.00253045425355005
2007-05-17,1,2007-04-27,stress,0.0022914642930469556,0.0,0.0022914642930469556
2007-05-18,1,2007-04-27,stress,0.0028959866256942786,0.0,0.0028959866256942786
2007-05-21,1,2007-04-27,stress,0.005232723129164161,0.0,0.005232723129164161
2007-05-22,1,2007-04-27,stress,0.001483330403006143,0.0,0.001483330403006143
2007-05-23,1,2007-04-27,stress,0.004850561055852396,0.0,0.004850561055852396
2007-05-24,1,2007-04-27,stress,-0.007569960610705032,0.0,-0.007569960610705032
2007-05-25,1,2007-04-27,stress,0.006626770635716522,0.0,0.006626770635716522
2007-05-28,1,2007-04-27,stress,0.004967740136645244,0.0,0.004967740136645244
2007-05-29,1,2007-04-27,stress,0.011038366308335304,0.0,0.011038366308335304
2007-05-30,1,2007-04-27,stress,-0.012860423829794666,0.0,-0.012860423829794666
2007-05-31,1,2007-04-27,stress,0.005918235953344144,0.0,0.005918235953344144
2007-06-01,1,2007-05-31,stress,-0.0015120807908011978,5.218353938541675e-05,-0.0015642643301866145
2007-06-04,1,2007-05-31,stress,-0.01327271680973398,0.0,-0.01327271680973398
2007-06-05,1,2007-05-31,stress,0.003276219088373627,0.0,0.003276219088373627
2007-06-06,1,2007-05-31,stress,-0.003334867764745188,0.0,-0.003334867764745188
2007-06-07,1,2007-05-31,stress,-0.006307619324297393,0.0,-0.006307619324297393
2007-06-08,1,2007-05-31,stress,0.0007742859575190824,0.0,0.0007742859575190824
2007-06-11,1,2007-05-31,stress,0.006729623384103955,0.0,0.006729623384103955
2007-06-12,1,2007-05-31,stress,-0.001715216959659625,0.0,-0.001715216959659625
2007-06-13,1,2007-05-31,stress,0.012080519102882138,0.0,0.012080519102882138
2007-06-14,1,2007-05-31,stress,-0.00029561731615969134,0.0,-0.00029561731615969134
2007-06-15,1,2007-05-31,stress,0.007929077012396576,0.0,0.007929077012396576
2007-06-18,1,2007-05-31,stress,0.004680228809136903,0.0,0.004680228809136903
2007-06-19,1,2007-05-31,stress,0.003413041985378142,0.0,0.003413041985378142
2007-06-20,1,2007-05-31,stress,-0.011483409271465054,0.0,-0.011483409271465054
2007-06-21,1,2007-05-31,stress,0.0006644556351508237,0.0,0.0006644556351508237
2007-06-22,1,2007-05-31,stress,-0.011109461493388156,0.0,-0.011109461493388156
2007-06-25,1,2007-05-31,stress,-0.012226433300348529,0.0,-0.012226433300348529
2007-06-26,1,2007-05-31,stress,-0.005609992280343701,0.0,-0.005609992280343701
2007-06-27,1,2007-05-31,stress,0.009689504084062103,0.0,0.009689504084062103
2007-06-28,1,2007-05-31,stress,-0.006734923095589497,0.0,-0.006734923095589497
2007-06-29,1,2007-05-31,stress,-0.004347710354702422,0.0,-0.004347710354702422
2007-07-02,1,2007-06-29,stress,0.005885278559488779,0.00019135053270818693,0.005693928026780592
2007-07-03,1,2007-06-29,stress,0.004513059270582837,0.0,0.004513059270582837
2007-07-04,1,2007-06-29,stress,-0.0035029279111591974,0.0,-0.0035029279111591974
2007-07-05,1,2007-06-29,stress,-0.014769910389064085,0.0,-0.014769910389064085
2007-07-06,1,2007-06-29,stress,0.01302889837374001,0.0,0.01302889837374001
2007-07-09,1,2007-06-29,stress,0.008567549790443853,0.0,0.008567549790443853
2007-07-10,1,2007-06-29,stress,-0.0028907725006629926,0.0,-0.0028907725006629926
2007-07-11,1,2007-06-29,stress,0.001377103528338652,0.0,0.001377103528338652
2007-07-12,1,2007-06-29,stress,0.008630141171500228,0.0,0.008630141171500228
2007-07-13,1,2007-06-29,stress,0.001889940491752634,0.0,0.001889940491752634
2007-07-16,1,2007-06-29,stress,-0.007404877482586341,0.0,-0.007404877482586341
2007-07-17,1,2007-06-29,stress,0.004044234214037281,0.0,0.004044234214037281
2007-07-18,1,2007-06-29,stress,0.0028509800431185607,0.0,0.0028509800431185607
2007-07-19,1,2007-06-29,stress,0.0038051820427840504,0.0,0.0038051820427840504
2007-07-20,1,2007-06-29,stress,0.007310048043682013,0.0,0.007310048043682013
2007-07-23,1,2007-06-29,stress,0.01080697011736763,0.0,0.01080697011736763
2007-07-24,1,2007-06-29,stress,-0.005885875807221321,0.0,-0.005885875807221321
2007-07-25,1,2007-06-29,stress,0.002298736246198627,0.0,0.002298736246198627
2007-07-26,1,2007-06-29,stress,-0.009923008587485868,0.0,-0.009923008587485868
2007-07-27,1,2007-06-29,stress,-0.0070927396130417006,0.0,-0.0070927396130417006
2007-07-30,1,2007-06-29,stress,0.008581888562561596,0.0,0.008581888562561596
2007-07-31,1,2007-06-29,stress,0.004216542885829622,0.0,0.004216542885829622
2007-08-01,1,2007-07-31,stress,-0.007730153302714633,0.00010967386916397593,-0.00783982717187861
2007-08-02,1,2007-07-31,stress,0.008526703718876127,0.0,0.008526703718876127
2007-08-03,1,2007-07-31,stress,0.0034429845921066455,0.0,0.0034429845921066455
2007-08-06,1,2007-07-31,stress,0.006608746528995866,0.0,0.006608746528995866
2007-08-07,1,2007-07-31,stress,0.005106545247802646,0.0,0.005106545247802646
2007-08-08,1,2007-07-31,stress,0.0029181171610911326,0.0,0.0029181171610911326
2007-08-09,1,2007-07-31,stress,-0.010423999905688949,0.0,-0.010423999905688949
2007-08-10,1,2007-07-31,stress,-0.0038510465774157067,0.0,-0.0038510465774157067
2007-08-13,1,2007-07-31,stress,0.0017631779303561817,0.0,0.0017631779303561817
2007-08-14,1,2007-07-31,stress,-0.0032484255661847207,0.0,-0.0032484255661847207
2007-08-15,1,2007-07-31,stress,-0.006177484686927844,0.0,-0.006177484686927844
2007-08-16,1,2007-07-31,stress,-0.018145394470165013,0.0,-0.018145394470165013
2007-08-17,1,2007-07-31,stress,0.006030768421506238,0.0,0.006030768421506238
2007-08-20,1,2007-07-31,stress,0.012800967163398482,0.0,0.012800967163398482
2007-08-21,1,2007-07-31,stress,0.003678025302774481,0.0,0.003678025302774481
2007-08-22,1,2007-07-31,stress,0.009682862962444121,0.0,0.009682862962444121
2007-08-23,1,2007-07-31,stress,0.005343311705415996,0.0,0.005343311705415996
2007-08-24,1,2007-07-31,stress,0.01123069637892092,0.0,0.01123069637892092
2007-08-27,1,2007-07-31,stress,-0.0018035529101717853,0.0,-0.0018035529101717853
2007-08-28,1,2007-07-31,stress,-0.007669709578775397,0.0,-0.007669709578775397
2007-08-29,1,2007-07-31,stress,0.003926608620115915,0.0,0.003926608620115915
2007-08-30,1,2007-07-31,stress,0.0037105787092123078,0.0,0.0037105787092123078
2007-08-31,1,2007-07-31,stress,0.010440206826343333,0.0,0.010440206826343333
2007-09-03,1,2007-08-31,stress,0.004942421649077173,8.318060162683446e-05,0.004859241047450338
2007-09-04,1,2007-08-31,stress,0.0042123621070717585,0.0,0.0042123621070717585
2007-09-05,1,2007-08-31,stress,-0.003349083332423424,0.0,-0.003349083332423424
2007-09-06,1,2007-08-31,stress,0.00881913600779245,0.0,0.00881913600779245
2007-09-07,1,2007-08-31,stress,-0.006355016307199134,0.0,-0.006355016307199134
2007-09-10,1,2007-08-31,stress,0.0032593866180340137,0.0,0.0032593866180340137
2007-09-11,1,2007-08-31,stress,4.667557154676059e-05,0.0,4.667557154676059e-05
2007-09-12,1,2007-08-31,stress,0.003050261738004368,0.0,0.003050261738004368
2007-09-13,1,2007-08-31,stress,0.006618706637212024,0.0,0.006618706637212024
2007-09-14,1,2007-08-31,stress,-0.001592348319771833,0.0,-0.001592348319771833
2007-09-17,1,2007-08-31,stress,0.003401702870520577,0.0,0.003401702870520577
2007-09-18,1,2007-08-31,stress,0.010171659106809018,0.0,0.010171659106809018
2007-09-19,1,2007-08-31,stress,0.0023482034666259233,0.0,0.0023482034666259233
2007-09-20,1,2007-08-31,stress,0.0050563552704182444,0.0,0.0050563552704182444
2007-09-21,1,2007-08-31,stress,0.001672241510550075,0.0,0.001672241510550075
2007-09-24,1,2007-08-31,stress,0.0002391319818560291,0.0,0.0002391319818560291
2007-09-25,1,2007-08-31,stress,-0.003865067604893911,0.0,-0.003865067604893911
2007-09-26,1,2007-08-31,stress,-0.0027120029072874815,0.0,-0.0027120029072874815
2007-09-27,1,2007-08-31,stress,0.00816685778743949,0.0,0.00816685778743949
2007-09-28,1,2007-08-31,stress,0.009514686129155198,0.0,0.009514686129155198
2007-10-01,2,2007-09-28,stress,0.0037386501465215415,0.00013837962411508456,0.003600270522406457
2007-10-02,2,2007-09-28,stress,-0.006398199027050455,0.0,-0.006398199027050455
2007-10-03,2,2007-09-28,stress,-0.0013693419595507195,0.0,-0.0013693419595507195
2007-10-04,2,2007-09-28,stress,0.003358991028418201,0.0,0.003358991028418201
2007-10-05,2,2007-09-28,stress,0.0027624785638530255,0.0,0.0027624785638530255
2007-10-08,2,2007-09-28,stress,-0.0025681915511967415,0.0,-0.0025681915511967415
2007-10-09,2,2007-09-28,stress,0.006962942578205845,0.0,0.006962942578205845
2007-10-10,2,2007-09-28,stress,0.0024042448048562505,0.0,0.0024042448048562505
2007-10-11,2,2007-09-28,stress,0.00630692089562137,0.0,0.00630692089562137
2007-10-12,2,2007-09-28,stress,0.0006302321663206363,0.0,0.0006302321663206363
2007-10-15,2,2007-09-28,stress,0.00094845399445663,0.0,0.00094845399445663
2007-10-16,2,2007-09-28,stress,-0.002556072332058475,0.0,-0.002556072332058475
2007-10-17,2,2007-09-28,stress,0.0010828583048663075,0.0,0.0010828583048663075
2007-10-18,2,2007-09-28,stress,-0.0045340525457794574,0.0,-0.0045340525457794574
2007-10-19,2,2007-09-28,stress,-0.009201890859851344,0.0,-0.009201890859851344
2007-10-22,2,2007-09-28,stress,-0.00926391329032372,0.0,-0.00926391329032372
2007-10-23,2,2007-09-28,stress,0.009136282701520207,0.0,0.009136282701520207
2007-10-24,2,2007-09-28,stress,0.001937548092591881,0.0,0.001937548092591881
2007-10-25,2,2007-09-28,stress,-0.0019208536792586117,0.0,-0.0019208536792586117
2007-10-26,2,2007-09-28,stress,0.012126823295107104,0.0,0.012126823295107104
2007-10-29,2,2007-09-28,stress,0.011387095736443704,0.0,0.011387095736443704
2007-10-30,2,2007-09-28,stress,-0.004355325787560433,0.0,-0.004355325787560433
2007-10-31,2,2007-09-28,stress,0.013134431273723334,0.0,0.013134431273723334
2007-11-01,2,2007-10-31,stress,-0.014955953999245195,1.656313713132438e-05,-0.014972517136376519
2007-11-02,2,2007-10-31,stress,0.004304393478360976,0.0,0.004304393478360976
2007-11-05,2,2007-10-31,stress,-0.00662294452701841,0.0,-0.00662294452701841
2007-11-06,2,2007-10-31,stress,0.013510731747215766,0.0,0.013510731747215766
2007-11-07,2,2007-10-31,stress,-0.007918177730408265,0.0,-0.007918177730408265
2007-11-08,2,2007-10-31,stress,-0.005913628982398813,0.0,-0.005913628982398813
2007-11-09,2,2007-10-31,stress,-0.006344796373511524,0.0,-0.006344796373511524
2007-11-12,2,2007-10-31,stress,-0.021874996383563893,0.0,-0.021874996383563893
2007-11-13,2,2007-10-31,stress,0.00816518385906144,0.0,0.00816518385906144
2007-11-14,2,2007-10-31,stress,0.011989043994303906,0.0,0.011989043994303906
2007-11-15,2,2007-10-31,stress,-0.01600891023391124,0.0,-0.01600891023391124
2007-11-16,2,2007-10-31,stress,-0.0021498748194336403,0.0,-0.0021498748194336403
2007-11-19,2,2007-10-31,stress,-0.0103828267326004,0.0,-0.0103828267326004
2007-11-20,2,2007-10-31,stress,0.01600130654388799,0.0,0.01600130654388799
2007-11-21,2,2007-10-31,stress,-0.01223638636908865,0.0,-0.01223638636908865
2007-11-22,2,2007-10-31,stress,-0.004866626479494253,0.0,-0.004866626479494253
2007-11-23,2,2007-10-31,stress,0.01459118044206237,0.0,0.01459118044206237
2007-11-26,2,2007-10-31,stress,-0.005840057878495977,0.0,-0.005840057878495977
2007-11-27,2,2007-10-31,stress,-0.007496715496689986,0.0,-0.007496715496689986
2007-11-28,2,2007-10-31,stress,0.00495447347556718,0.0,0.00495447347556718
2007-11-29,2,2007-10-31,stress,0.004555684774471342,0.0,0.004555684774471342
2007-11-30,2,2007-10-31,stress,-0.004107308776614077,0.0,-0.004107308776614077
2007-12-03,2,2007-11-30,stress,0.004182934210580544,0.00018585030625733735,0.003997083904323206
2007-12-04,2,2007-11-30,stress,0.0008253467232352028,0.0,0.0008253467232352028
2007-12-05,2,2007-11-30,stress,0.0035000792723080655,0.0,0.0035000792723080655
2007-12-06,2,2007-11-30,stress,0.006008988746088233,0.0,0.006008988746088233
2007-12-07,2,2007-11-30,stress,-0.002668170336234926,0.0,-0.002668170336234926
2007-12-10,2,2007-11-30,stress,0.01095823771969476,0.0,0.01095823771969476
2007-12-11,2,2007-11-30,stress,-0.009768764994860598,0.0,-0.009768764994860598
2007-12-12,2,2007-11-30,stress,0.008613402302197629,0.0,0.008613402302197629
2007-12-13,2,2007-11-30,stress,-0.017960322584762895,0.0,-0.017960322584762895
2007-12-14,2,2007-11-30,stress,-0.0054094286435025195,0.0,-0.0054094286435025195
2007-12-17,2,2007-11-30,stress,-0.007459294627847166,0.0,-0.007459294627847166
2007-12-18,2,2007-11-30,stress,0.006339983069914078,0.0,0.006339983069914078
2007-12-19,2,2007-11-30,stress,0.0014802124339407298,0.0,0.0014802124339407298
2007-12-20,2,2007-11-30,stress,0.0018282827848091706,0.0,0.0018282827848091706
2007-12-21,2,2007-11-30,stress,0.01109842596025563,0.0,0.01109842596025563
2007-12-24,2,2007-11-30,stress,0.004852437191715108,0.0,0.004852437191715108
2007-12-25,2,2007-11-30,stress,-0.002469619044410275,0.0,-0.002469619044410275
2007-12-26,2,2007-11-30,stress,0.008212306131269047,0.0,0.008212306131269047
2007-12-27,2,2007-11-30,stress,0.0014606362477655745,0.0,0.0014606362477655745
2007-12-28,2,2007-11-30,stress,0.006809691457381317,0.0,0.006809691457381317
2007-12-31,2,2007-12-28,stress,-0.0019802473353307923,0.0002036487622736071,-0.0021838960976043992
2008-01-01,2,2007-12-28,stress,-1.606145007993246e-13,0.0,-1.606145007993246e-13
2008-01-02,2,2007-12-28,stress,0.008134043051818876,0.0,0.008134043051818876
2008-01-03,2,2007-12-28,stress,0.004665340754225689,0.0,0.004665340754225689
2008-01-04,2,2007-12-28,stress,-0.005499933245257954,0.0,-0.005499933245257954
2008-01-07,2,2007-12-28,stress,0.0021115618045334226,0.0,0.0021115618045334226
2008-01-08,2,2007-12-28,stress,0.0033370007273708048,0.0,0.0033370007273708048
2008-01-09,2,2007-12-28,stress,0.004572954917167957,0.0,0.004572954917167957
2008-01-10,2,2007-12-28,stress,0.007300451096102852,0.0,0.007300451096102852
2008-01-11,2,2007-12-28,stress,0.0009100109354219008,0.0,0.0009100109354219008
2008-01-14,2,2007-12-28,stress,0.0067508469133006005,0.0,0.0067508469133006005
2008-01-15,2,2007-12-28,stress,-0.013058170611714156,0.0,-0.013058170611714156
2008-01-16,2,2007-12-28,stress,-0.013049781922906624,0.0,-0.013049781922906624
2008-01-17,2,2007-12-28,stress,-0.009230675991130748,0.0,-0.009230675991130748
2008-01-18,2,2007-12-28,stress,0.0035546092010258585,0.0,0.0035546092010258585
2008-01-21,2,2007-12-28,stress,-0.02398231943753696,0.0,-0.02398231943753696
2008-01-22,2,2007-12-28,stress,-0.0027212313573270366,0.0,-0.0027212313573270366
2008-01-23,2,2007-12-28,stress,0.01095436236210018,0.0,0.01095436236210018
2008-01-24,2,2007-12-28,stress,0.01268634023781194,0.0,0.01268634023781194
2008-01-25,2,2007-12-28,stress,0.0012108430500665794,0.0,0.0012108430500665794
2008-01-28,2,2007-12-28,stress,-0.007296316986074427,0.0,-0.007296316986074427
2008-01-29,2,2007-12-28,stress,0.004224058290635549,0.0,0.004224058290635549
2008-01-30,2,2007-12-28,stress,-0.002495215961414598,0.0,-0.002495215961414598
2008-01-31,2,2007-12-28,stress,0.0025885825947813096,0.0,0.0025885825947813096
2008-02-01,2,2008-01-31,stress,-0.003531011310979861,0.0001571926017888558,-0.0036882039127687167
2008-02-04,2,2008-01-31,stress,0.00460647540667857,0.0,0.00460647540667857
2008-02-05,2,2008-01-31,stress,-0.012263254690083733,0.0,-0.012263254690083733
2008-02-06,2,2008-01-31,stress,0.0019925233377718655,0.0,0.0019925233377718655
2008-02-07,2,2008-01-31,stress,0.00401719703877418,0.0,0.00401719703877418
2008-02-08,2,2008-01-31,stress,0.007205544919714403,0.0,0.007205544919714403
2008-02-11,2,2008-01-31,stress,0.00554686156957427,0.0,0.00554686156957427
2008-02-12,2,2008-01-31,stress,-0.0059058815700520064,0.0,-0.0059058815700520064
2008-02-13,2,2008-01-31,stress,0.0001491651141121785,0.0,0.0001491651141121785
2008-02-14,2,2008-01-31,stress,-0.003797083900019539,0.0,-0.003797083900019539
2008-02-15,2,2008-01-31,stress,-0.003116252944688632,0.0,-0.003116252944688632
2008-02-18,2,2008-01-31,stress,0.0032653352906186644,0.0,0.0032653352906186644
2008-02-19,2,2008-01-31,stress,0.009393285762491687,0.0,0.009393285762491687
2008-02-20,2,2008-01-31,stress,0.004797498698883048,0.0,0.004797498698883048
2008-02-21,2,2008-01-31,stress,6.621404216355895e-05,0.0,6.621404216355895e-05
2008-02-22,2,2008-01-31,stress,-0.001333925293416661,0.0,-0.001333925293416661
2008-02-25,2,2008-01-31,stress,-0.0034488043006069558,0.0,-0.0034488043006069558
2008-02-26,2,2008-01-31,stress,0.010840936356725254,0.0,0.010840936356725254
2008-02-27,2,2008-01-31,stress,0.01116509921214851,0.0,0.01116509921214851
2008-02-28,2,2008-01-31,stress,0.008705604070389705,0.0,0.008705604070389705
2008-02-29,2,2008-01-31,stress,0.00014763657921255832,0.0,0.00014763657921255832
2008-03-03,2,2008-02-29,stress,0.010126302239015839,4.718456584916112e-05,0.010079117673166677
2008-03-04,2,2008-02-29,stress,-0.012888610918088825,0.0,-0.012888610918088825
2008-03-05,2,2008-02-29,stress,0.012325877457259351,0.0,0.012325877457259351
2008-03-06,2,2008-02-29,stress,-0.010160080831281152,0.0,-0.010160080831281152
2008-03-07,2,2008-02-29,stress,-0.0023633480831035665,0.0,-0.0023633480831035665
2008-03-10,2,2008-02-29,stress,-0.011591308397543368,0.0,-0.011591308397543368
2008-03-11,2,2008-02-29,stress,0.0047123029900364875,0.0,0.0047123029900364875
2008-03-12,2,2008-02-29,stress,0.003607217313377821,0.0,0.003607217313377821
2008-03-13,2,2008-02-29,stress,0.0019023890968381072,0.0,0.0019023890968381072
2008-03-14,2,2008-02-29,stress,-0.0019862564508975546,0.0,-0.0019862564508975546
2008-03-17,2,2008-02-29,stress,-0.012930086713865613,0.0,-0.012930086713865613
2008-03-18,2,2008-02-29,stress,-0.005599457699711756,0.0,-0.005599457699711756
2008-03-19,2,2008-02-29,stress,-0.018554562479941618,0.0,-0.018554562479941618
2008-03-20,2,2008-02-29,stress,-0.011696268907345618,0.0,-0.011696268907345618
2008-03-21,2,2008-02-29,stress,0.007216109645313559,0.0,0.007216109645313559
2008-03-24,2,2008-02-29,stress,-0.009695008508876465,0.0,-0.009695008508876465
2008-03-25,2,2008-02-29,stress,0.015111931056189439,0.0,0.015111931056189439
2008-03-26,2,2008-02-29,stress,0.00581123060301052,0.0,0.00581123060301052
2008-03-27,2,2008-02-29,stress,-0.007519042004380447,0.0,-0.007519042004380447
2008-03-28,2,2008-02-29,stress,-0.002942439610055748,0.0,-0.002942439610055748
2008-03-31,2,2008-02-29,stress,-0.01033733026853479,0.0,-0.01033733026853479
2008-04-01,2,2008-03-31,stress,-0.008274940141547617,0.00020349298425336498,-0.008478433125800981
2008-04-02,2,2008-03-31,stress,0.010963304620107616,0.0,0.010963304620107616
2008-04-03,2,2008-03-31,stress,0.00046564898636327766,0.0,0.00046564898636327766
2008-04-04,2,2008-03-31,stress,0.008439712202647618,0.0,0.008439712202647618
2008-04-07,2,2008-03-31,stress,0.004066431796536565,0.0,0.004066431796536565
2008-04-08,2,2008-03-31,stress,-0.006146346504033563,0.0,-0.006146346504033563
2008-04-09,2,2008-03-31,stress,0.00932250661717398,0.0,0.00932250661717398
2008-04-10,2,2008-03-31,stress,-0.004023080207920416,0.0,-0.004023080207920416
2008-04-11,2,2008-03-31,stress,-0.0035695969393625578,0.0,-0.0035695969393625578
2008-04-14,2,2008-03-31,stress,-0.0033729607653746477,0.0,-0.0033729607653746477
2008-04-15,2,2008-03-31,stress,0.0019294227209201047,0.0,0.0019294227209201047
2008-04-16,2,2008-03-31,stress,0.010884633032645767,0.0,0.010884633032645767
2008-04-17,2,2008-03-31,stress,-0.002670701789195113,0.0,-0.002670701789195113
2008-04-18,2,2008-03-31,stress,-0.005932031259560676,0.0,-0.005932031259560676
2008-04-21,2,2008-03-31,stress,-0.0024769704931538934,0.0,-0.0024769704931538934
2008-04-22,2,2008-03-31,stress,0.00032152501685810554,0.0,0.00032152501685810554
2008-04-23,2,2008-03-31,stress,-0.006761861113803101,0.0,-0.006761861113803101
2008-04-24,2,2008-03-31,stress,-0.009215711927511895,0.0,-0.009215711927511895
2008-04-25,2,2008-03-31,stress,0.002606443626597413,0.0,0.002606443626597413
2008-04-28,2,2008-03-31,stress,0.003712725026646313,0.0,0.003712725026646313
2008-04-29,2,2008-03-31,stress,-0.011013256183199868,0.0,-0.011013256183199868
2008-04-30,2,2008-03-31,stress,0.0049105818389031915,0.0,0.0049105818389031915
2008-05-01,2,2008-04-30,stress,-0.008565571902789256,0.00014527769123132196,-0.008710849594020577
2008-05-02,2,2008-04-30,stress,0.002897295237391335,0.0,0.002897295237391335
2008-05-05,2,2008-04-30,stress,0.008867051113595462,0.0,0.008867051113595462
2008-05-06,2,2008-04-30,stress,0.0021050262784344034,0.0,0.0021050262784344034
2008-05-07,2,2008-04-30,stress,-0.01099753204845818,0.0,-0.01099753204845818
2008-05-08,2,2008-04-30,stress,0.009543015881620499,0.0,0.009543015881620499
2008-05-09,2,2008-04-30,stress,-0.0007232959925459155,0.0,-0.0007232959925459155
2008-05-12,2,2008-04-30,stress,0.006165820428615955,0.0,0.006165820428615955
2008-05-13,2,2008-04-30,stress,-0.011949942804337293,0.0,-0.011949942804337293
2008-05-14,2,2008-04-30,stress,0.00029909045662911994,0.0,0.00029909045662911994
2008-05-15,2,2008-04-30,stress,0.009279912922685185,0.0,0.009279912922685185
2008-05-16,2,2008-04-30,stress,0.007944697682250725,0.0,0.007944697682250725
2008-05-19,2,2008-04-30,stress,0.0015745303856204644,0.0,0.0015745303856204644
2008-05-20,2,2008-04-30,stress,0.0064181643442019504,0.0,0.0064181643442019504
2008-05-21,2,2008-04-30,stress,0.004440462294304153,0.0,0.004440462294304153
2008-05-22,2,2008-04-30,stress,-0.005018433425338078,0.0,-0.005018433425338078
2008-05-23,2,2008-04-30,stress,0.0008776270164190955,0.0,0.0008776270164190955
2008-05-26,2,2008-04-30,stress,1.8553756718962706e-05,0.0,1.8553756718962706e-05
2008-05-27,2,2008-04-30,stress,-0.014943781490562769,0.0,-0.014943781490562769
2008-05-28,2,2008-04-30,stress,-0.0008600247713614957,0.0,-0.0008600247713614957
2008-05-29,2,2008-04-30,stress,-0.015411617054824463,0.0,-0.015411617054824463
2008-05-30,2,2008-04-30,stress,0.006761715185161966,0.0,0.006761715185161966
2008-06-02,2,2008-05-30,stress,-0.0010170738843575434,0.00012408552903714557,-0.001141159413394689
2008-06-03,2,2008-05-30,stress,-0.0038179204759881385,0.0,-0.0038179204759881385
2008-06-04,2,2008-05-30,stress,-0.0014658827966006762,0.0,-0.0014658827966006762
2008-06-05,2,2008-05-30,stress,0.005730116907581316,0.0,0.005730116907581316
2008-06-06,2,2008-05-30,stress,0.007152763361502963,0.0,0.007152763361502963
2008-06-09,2,2008-05-30,stress,-0.008518264378121383,0.0,-0.008518264378121383
2008-06-10,2,2008-05-30,stress,-0.016302192648054083,0.0,-0.016302192648054083
2008-06-11,2,2008-05-30,stress,0.0037576827366702257,0.0,0.0037576827366702257
2008-06-12,2,2008-05-30,stress,-0.009375906314811673,0.0,-0.009375906314811673
2008-06-13,2,2008-05-30,stress,0.004535021283492997,0.0,0.004535021283492997
2008-06-16,2,2008-05-30,stress,0.011313989282828988,0.0,0.011313989282828988
2008-06-17,2,2008-05-30,stress,-0.0018657416820209536,0.0,-0.0018657416820209536
2008-06-18,2,2008-05-30,stress,0.005949111876920967,0.0,0.005949111876920967
2008-06-19,2,2008-05-30,stress,0.0008291324228623712,0.0,0.0008291324228623712
2008-06-20,2,2008-05-30,stress,-0.0021917372710061177,0.0,-0.0021917372710061177
2008-06-23,2,2008-05-30,stress,-0.0124635493653978,0.0,-0.0124635493653978
2008-06-24,2,2008-05-30,stress,0.0009394838009497343,0.0,0.0009394838009497343
2008-06-25,2,2008-05-30,stress,0.0016203080698153655,0.0,0.0016203080698153655
2008-06-26,2,2008-05-30,stress,0.009133574002337453,0.0,0.009133574002337453
2008-06-27,2,2008-05-30,stress,0.007041275336410519,0.0,0.007041275336410519
2008-06-30,2,2008-05-30,stress,-0.0007202012440236407,0.0,-0.0007202012440236407
2008-07-01,2,2008-06-30,stress,0.011560107368361421,3.92635917395845e-05,0.011520843776621837
2008-07-02,2,2008-06-30,stress,0.0014484093602950242,0.0,0.0014484093602950242
2008-07-03,2,2008-06-30,stress,-0.00361310497597381,0.0,-0.00361310497597381
2008-07-04,2,2008-06-30,stress,-0.002708580023091271,0.0,-0.002708580023091271
