decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2017-12-29,0.21254321673940965,0.14999999530715366,0.05664647764554391,0.04720005650426028,0.05824787584438135,0.1082220790833717,8.161628847545814e-09,0.09158268509251144,0.19194734757289442,0.08361025047116373,7.577681166491576e-09,4.0,0.36077111478557367,0.00018038555739278685,0.09999999907675378,0.1,1.0,optimal,0
2018-01-31,0.22150705727155945,0.1499999933206708,0.05754444116320296,0.0913946786351267,0.012126417119154924,0.09609713854120337,0.02677231256401152,0.11500414399454453,0.19999998663086394,0.029553825684469733,5.07519211166271e-09,4.0,0.19019269514671336,9.509634757335668e-05,0.07999999992834197,0.08,1.0,optimal,0
2018-02-28,0.3331536482528548,0.11998539778511427,0.029253748586377446,0.015991759541126922,0.014763226100377032,0.06341507506835584,6.70648628962526e-09,0.17182169274327555,0.19999999774651817,0.051615422460731815,2.5008781982492166e-08,4.0,0.3885169612381891,0.00019425848061909454,0.09999999977567123,0.1,1.0,optimal,0
2018-03-29,0.2000000000432928,0.08721053604103995,0.08461476260480603,0.08894818128884238,0.08798376835822712,0.08958361916596076,0.07198203307161724,0.09773487704006792,0.10271568391139177,0.005822191547951238,0.08340434692680272,4.0,0.7540641535018965,0.0003770320767509482,0.06680093097219665,0.05,1.0,optimal,0
2018-04-27,0.2641500559188304,0.1499999823049798,9.006867311258535e-09,1.6855335216181283e-08,0.03968733080906289,0.08483724026084377,0.07376874386400832,0.1999999700312315,2.1105690846193866e-08,0.08078174197543884,0.10677488786771104,4.0,0.6404671197341688,0.0003202335598670844,0.09999999834133051,0.1,1.0,optimal,0
2018-05-31,0.2358813232313341,0.14999999603818712,0.028652197714420072,0.09357225605150382,0.18094718090381964,0.013088341824094388,3.979872354852455e-09,0.17636489759140314,0.03867409794888028,0.01550830174371419,0.06731140297277101,4.0,0.6005733080811598,0.0003002866540405799,0.07999999972050256,0.08,1.0,optimal,0
2018-06-29,0.25998604253222746,0.12013850065105182,0.027169231274735698,0.1168409234412502,0.24999999932902256,1.515386487030949e-08,4.912982263797788e-06,0.11556719100750905,1.6547828617174847e-09,0.010381990723355768,0.09991119124993575,4.0,0.2755444250764083,0.00013777221253820417,0.08557661137808546,0.1,1.0,optimal,0
2018-07-31,0.27870534610352343,0.14999999954847806,0.0029053463416249146,0.08468582774836199,0.19750915876061914,2.3742107179665453e-09,4.895746200855914e-10,0.14921014745482442,3.5621199274760784e-09,0.06548326539053717,0.07150090222612548,4.0,0.2617511330410418,0.0001308755665205209,0.0906792590000386,0.1,1.0,optimal,0
2018-08-31,0.3496936555276084,0.05589574960139464,0.09073432863148063,0.07997412202996272,0.1772406833196184,1.035883330912233e-10,7.127725410833197e-11,0.1999999994974562,7.959163615792994e-11,0.046461460917562696,2.2045910701534543e-10,4.0,0.3977748117450776,0.0001988874058725388,0.09478049720855206,0.1,1.0,optimal,0
2018-09-28,0.2816919292250295,0.061759434369721596,0.040286817571527606,0.02123802523136303,0.21676463355782508,8.462274778579255e-09,0.00024968396394349035,0.19999999614490344,6.408260046054613e-09,0.07580125768698247,0.10220820737816912,4.0,0.3671150110285021,0.00018355750551425106,0.09299483416500791,0.1,1.0,optimal,0
