decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2009-05-27,0.20000000004058516,0.05859989398872884,0.13475673599216,0.13637442037739075,0.0033090581286927953,0.15425982741694758,0.06960727781130566,0.05259460731832537,0.05830506176184607,0.0,0.13219311716401771,2.0,0.13312063245709232,6.656031622854617e-05,0.09736561865471215,0.025,0.5,optimal,0
2009-06-30,0.20000000014669564,0.0445648426580986,0.12549836550565863,0.12169039481012535,0.025316331153368163,0.13053913271026155,0.05208534134348805,0.07641415682280892,0.10107121497201921,0.0,0.12282021987747603,2.0,0.15828409053521625,7.914204526760813e-05,0.08011650796391304,0.025,0.5,optimal,0
2009-07-31,0.2000000000070092,0.06121410374814636,0.11556242211241143,0.11208943995229904,0.03536464580170594,0.12627687328512702,0.05739204559609027,0.07904696096228239,0.10224882956968136,0.0,0.11080467896524698,2.0,0.06395180236348708,3.197590118174354e-05,0.07633713409753905,0.04,0.5,optimal,0
2009-08-28,0.20000000012032906,0.10243322150797568,0.10318415173483982,0.08955746671026885,0.07716936840869093,0.11784966580614645,0.09812243174087866,0.08766894870270722,0.05670935925110954,0.0,0.06730538601705387,2.0,0.24089285902410815,0.00012044642951205408,0.07999999997755998,0.08,1.0,optimal,0
2009-09-30,0.20000000004684187,0.10014576035837107,0.11650649006044134,0.1168741827658829,0.03931916221789652,0.12254826145906304,0.05342282971571832,0.1022571613113135,0.041957456075760506,0.0,0.10696869598871096,2.0,0.21394495069390826,0.00010697247534695413,0.07428447763869558,0.05,1.0,optimal,0
2009-10-30,0.20000000020707204,0.09224846436783221,0.09310072320924113,0.11080397724222919,0.033138291681287714,0.1511113570193895,0.07966851625622519,0.07480713437004005,0.10550827765250151,0.0,0.059613257994181455,2.0,0.2315392400802353,0.00011576962004011765,0.07999999995884823,0.08,1.0,optimal,0
2009-11-30,0.2000000005889069,0.07569282354812087,0.10065283384971077,0.11640017233080788,0.04764182414937175,0.1874555240241753,0.08616564251516601,0.03763825159482309,0.08214294832235032,0.0,0.06620997907656721,2.0,0.14211823433602014,7.105911716801007e-05,0.07999999996620275,0.08,1.0,optimal,0
2009-12-30,0.20000002271407474,0.09854289554555618,0.08633771586205333,0.10806817274336954,0.19125734739383574,0.10091782008371085,0.03385228572495436,0.010957689067591585,0.11301485556279722,0.0,0.057051195302056594,2.0,0.37748376424780306,0.00018874188212390154,0.07999999978363684,0.08,1.0,optimal,0
2010-01-29,0.22468706543086886,0.11507427642151638,0.084139539044242,0.11604238826388233,0.133078434342707,0.1908224536889276,0.0578475274563096,0.008833683709869007,0.059417899710867375,0.0,0.010056731930809916,2.0,0.31526763635485977,0.0001576338181774299,0.07999999979799038,0.08,1.0,optimal,0
2010-02-26,0.200000000375866,0.06912726666254207,0.1109567974695925,0.10674631642727204,0.1118744588582,0.11703678137003165,0.04329698905871835,0.07018552117304833,0.062322722364949755,0.0,0.10845314623977938,2.0,0.3812952386152747,0.00019064761930763735,0.07234703199035505,0.05,1.0,optimal,0
2010-03-31,0.20000000001154605,0.10245413510154631,0.09756497543465073,0.09382780295141471,0.11717752617779235,0.10453767629356721,0.050738230555043985,0.07500047518692934,0.068344770866995,0.0,0.09035440742051443,2.0,0.09707760493834508,4.853880246917254e-05,0.07028731284711001,0.05,1.0,optimal,0
2010-04-30,0.215836982994164,0.09652261936991346,0.08274757275034716,0.09443390045257695,0.021873012873697882,0.19715915999835087,0.11804577756717503,0.05499493499044729,0.04605535468745315,0.0,0.07233068431587417,2.0,0.338488132246797,0.0001692440661233985,0.07999999976178623,0.08,1.0,optimal,0
2010-05-28,0.20000000003256493,0.057224488137649736,0.13096291511071567,0.12659732036058344,0.01243855644005161,0.1427645050403397,0.06197894582159135,0.08205739747033454,0.058321358439028685,0.0,0.12765451314714032,2.0,0.3344728805533991,0.00016723644027669953,0.08718992911116073,0.08,1.0,optimal,0
