decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2005-10-31,0.20000000109732596,0.08198421829122216,0.01905672410872815,0.15176375252734298,0.24836342114140597,0.11782183050077595,0.0045272248846992425,0.05958975538000568,0.01969776794530639,0.0,0.09719530412318751,1.0,0.24474672447011286,0.00012237336223505643,0.07983578686603243,0.1,1.0,optimal,0
2005-11-30,0.2176310496317178,0.048242019687754885,0.0652847319612662,0.14999387315291476,0.20265393137185952,0.02851448289465749,0.12760432041436218,0.09122726315462282,8.914160695896965e-10,0.0,0.06884832683942821,1.0,0.4378423395375678,0.0002189211697687839,0.07688759053588505,0.1,1.0,optimal,0
2005-12-30,0.20000001198531,0.08993585066898904,0.07596936926335471,0.159050356614772,0.06247750001033721,0.019216712939866733,0.18877760755467424,0.17952816664733504,1.2122372465546528e-08,0.0,0.025044412192988537,1.0,0.40055995385263815,0.00020027997692631907,0.07910137004283603,0.1,1.0,optimal,0
2006-01-25,0.2000000006321974,0.1207170988751966,0.14852428603236326,0.08075861386567684,0.20534769209820633,0.007082653190737551,0.0749502909440663,0.011367332986299416,0.15125203073176538,0.0,6.43491084333214e-10,1.0,0.7926757277227843,0.00039633786386139217,0.07917874491833726,0.1,1.0,optimal,0
2006-02-28,0.20000000020620032,0.058116357718157916,0.08663151249560279,0.12872267852703875,0.08946842755272479,0.025493273839648087,0.10634384316598214,0.057024552098473326,0.1716699032907271,0.0,0.07652945110544487,1.0,0.4769966717053697,0.00023849833585268485,0.07284778495548906,0.1,1.0,optimal,0
2006-03-31,0.20000000078921512,0.1405351465221064,0.0818543695466965,0.022590564331316374,0.036218055530330966,3.948543903036472e-10,0.1849002851293794,0.0831631066864578,0.14571855222296498,0.0,0.10501991884667812,1.0,0.4100675264570482,0.0002050337632285241,0.08096636186539448,0.1,1.0,optimal,0
2006-04-28,0.219495150759997,0.14999999994021276,0.10496424910824055,0.06624269716522536,8.685693570372708e-11,0.1663461568898871,0.08365384282072957,2.6986026832086684e-10,0.1999999999050975,0.0,0.00929790305389301,1.0,0.6474711498451997,0.0003237355749225999,0.09280098481252372,0.1,1.0,optimal,0
2006-05-31,0.2069720164178722,0.14999999957986151,0.08648606122208605,0.07753417462730722,1.4804129885678093e-10,0.18711922692130625,0.06288077283228895,2.479316690605151e-10,0.19999999981738723,0.0,0.029007748185917687,1.0,0.12525628119900667,6.262814059950334e-05,0.09027848822931228,0.1,1.0,optimal,0
2006-06-30,0.23842798268654147,0.1499999991410997,0.08825170247911011,0.04394298419260407,2.229358322175443e-09,0.18289151039832616,0.06710848664997139,1.0285860313672218e-09,0.19999999955533931,0.0,0.029377331639063406,1.0,0.08693380421207189,4.346690210603595e-05,0.09999999947722205,0.1,1.0,optimal,0
2006-07-31,0.2000000012483539,0.10420079917046947,0.12027574105932867,0.12308593811476452,0.055318584945353945,0.26450691709482554,0.0891828990485958,1.0931298260902696e-08,0.04099158691607087,0.0,0.00243752147093908,1.0,0.5219070502155895,0.0002609535251077947,0.09999999969512913,0.1,1.0,optimal,0
2006-08-31,0.20000000020777228,0.13937801221028967,0.10121877641059875,0.10940321079671643,0.03911031862791381,0.081249536553244,0.17585096395412947,3.234433590355753e-10,0.15378918046488252,0.0,4.510096392507034e-10,1.0,0.45071245394651116,0.00022535622697325558,0.09094919543809346,0.1,1.0,optimal,0
2006-09-29,0.20000000992547642,0.12100602388247438,0.14952460330316794,0.07946934497043252,0.06073289882882943,0.09799226199170882,0.1185989452682296,5.870362985167779e-10,0.17267589291621624,0.0,1.8326428458581393e-08,1.0,0.19142952666981103,9.571476333490551e-05,0.08247844245353149,0.1,1.0,optimal,0
2006-10-31,0.20000000492603828,0.14999999963970856,0.14309957618146107,0.05690041679557235,0.062234599510269946,0.03158817779744433,0.1999941646120223,6.688953440742489e-10,0.1561830572104784,0.0,2.6581094929111208e-09,1.0,0.2097597710589037,0.00010487988552945185,0.08932111483000654,0.1,1.0,optimal,0
2006-11-30,0.21021259601887632,0.14999999835597322,0.13622406406470655,0.0535633398095421,0.05597964025260227,5.07985492882065e-08,0.1940203068437114,2.0254029436783013e-09,0.19999999969394397,0.0,2.136691748921469e-09,1.0,0.11056071996013093,5.528035998006547e-05,0.08873364193105289,0.1,1.0,optimal,0
2006-12-29,0.20128096256923522,0.14999999989515445,0.13458272622990206,0.06413630826045612,0.040338164817945076,0.019495357585127784,0.18848257369762336,0.0016839038373964858,0.19999999996482126,0.0,3.1423379613574974e-09,1.0,0.10379919025255607,5.1899595126278037e-05,0.08596346682006042,0.1,1.0,optimal,0
2007-01-31,0.20000000799306744,0.1499999872864256,0.10738033729598666,0.04846388842226469,0.04315391265634472,0.020744058385717305,0.18610202807358758,7.973631263473868e-10,0.19999999983531877,0.0,0.04415577925392407,1.0,0.12046408058785267,6.023204029392634e-05,0.09830957159585989,0.1,1.0,optimal,0
