date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2008-06-10,2,2008-05-30,stress,-0.012122299394729375,0.0,-0.012122299394729375
2008-06-11,2,2008-05-30,stress,0.0011570880093234668,0.0,0.0011570880093234668
2008-06-12,2,2008-05-30,stress,-0.00796941863918566,0.0,-0.00796941863918566
2008-06-13,2,2008-05-30,stress,0.005637235805333961,0.0,0.005637235805333961
2008-06-16,2,2008-05-30,stress,0.01008531791515614,0.0,0.01008531791515614
2008-06-17,2,2008-05-30,stress,-0.003938998128741066,0.0,-0.003938998128741066
2008-06-18,2,2008-05-30,stress,0.003706900691096284,0.0,0.003706900691096284
2008-06-19,2,2008-05-30,stress,0.0009304209389695604,0.0,0.0009304209389695604
2008-06-20,2,2008-05-30,stress,-0.004647477292618755,0.0,-0.004647477292618755
2008-06-23,2,2008-05-30,stress,-0.01073283070255718,0.0,-0.01073283070255718
2008-06-24,2,2008-05-30,stress,0.0014242520026040055,0.0,0.0014242520026040055
2008-06-25,2,2008-05-30,stress,0.0018884901220549018,0.0,0.0018884901220549018
2008-06-26,2,2008-05-30,stress,0.0036045240428502537,0.0,0.0036045240428502537
2008-06-27,2,2008-05-30,stress,0.0028090343842337947,0.0,0.0028090343842337947
2008-06-30,2,2008-05-30,stress,-0.0007009486771928433,0.0,-0.0007009486771928433
2008-07-01,2,2008-06-30,stress,0.009168397050929106,0.0001061615737287971,0.009062235477200309
2008-07-02,2,2008-06-30,stress,2.1498739412778188e-05,0.0,2.1498739412778188e-05
2008-07-03,2,2008-06-30,stress,-0.002523366829238328,0.0,-0.002523366829238328
2008-07-04,2,2008-06-30,stress,-0.0017837867714588537,0.0,-0.0017837867714588537
2008-07-07,2,2008-06-30,stress,-0.0051443976583318615,0.0,-0.0051443976583318615
2008-07-08,2,2008-06-30,stress,0.0023577145368201945,0.0,0.0023577145368201945
2008-07-09,2,2008-06-30,stress,0.0014471709818984955,0.0,0.0014471709818984955
2008-07-10,2,2008-06-30,stress,0.006578121875658463,0.0,0.006578121875658463
2008-07-11,2,2008-06-30,stress,0.0024031769200584105,0.0,0.0024031769200584105
2008-07-14,2,2008-06-30,stress,0.0037738114449559295,0.0,0.0037738114449559295
2008-07-15,2,2008-06-30,stress,-0.002873778600656315,0.0,-0.002873778600656315
2008-07-16,2,2008-06-30,stress,-0.0011360058509230838,0.0,-0.0011360058509230838
2008-07-17,2,2008-06-30,stress,-0.0021624285887192813,0.0,-0.0021624285887192813
2008-07-18,2,2008-06-30,stress,-0.004790001010107643,0.0,-0.004790001010107643
2008-07-21,2,2008-06-30,stress,0.004463749459993675,0.0,0.004463749459993675
2008-07-22,2,2008-06-30,stress,-0.004782103240068887,0.0,-0.004782103240068887
2008-07-23,2,2008-06-30,stress,-0.010450556787959782,0.0,-0.010450556787959782
2008-07-24,2,2008-06-30,stress,-0.00012152207343085972,0.0,-0.00012152207343085972
2008-07-25,2,2008-06-30,stress,-0.0014662259150585398,0.0,-0.0014662259150585398
2008-07-28,2,2008-06-30,stress,-0.0003436630498746112,0.0,-0.0003436630498746112
2008-07-29,2,2008-06-30,stress,-2.1802255037483664e-05,0.0,-2.1802255037483664e-05
2008-07-30,2,2008-06-30,stress,0.0026858693707947257,0.0,0.0026858693707947257
2008-07-31,2,2008-06-30,stress,0.002228208454512055,0.0,0.002228208454512055
2008-08-01,2,2008-07-31,stress,-0.004014836933966076,4.0127947375268245e-05,-0.004054964881341345
2008-08-04,2,2008-07-31,stress,-0.011534976548890996,0.0,-0.011534976548890996
2008-08-05,2,2008-07-31,stress,-0.0025608328497810987,0.0,-0.0025608328497810987
2008-08-06,2,2008-07-31,stress,0.0020951084622655696,0.0,0.0020951084622655696
2008-08-07,2,2008-07-31,stress,-0.006206228248824616,0.0,-0.006206228248824616
2008-08-08,2,2008-07-31,stress,-0.005935783306626408,0.0,-0.005935783306626408
2008-08-11,2,2008-07-31,stress,-0.011670777015686399,0.0,-0.011670777015686399
2008-08-12,2,2008-07-31,stress,-0.005527578797397266,0.0,-0.005527578797397266
2008-08-13,2,2008-07-31,stress,0.004307927118498275,0.0,0.004307927118498275
2008-08-14,2,2008-07-31,stress,-0.008096561695320196,0.0,-0.008096561695320196
2008-08-15,2,2008-07-31,stress,-0.016321352980414847,0.0,-0.016321352980414847
2008-08-18,2,2008-07-31,stress,0.002779187229815869,0.0,0.002779187229815869
2008-08-19,2,2008-07-31,stress,0.0005614552224310218,0.0,0.0005614552224310218
2008-08-20,2,2008-07-31,stress,0.0034553659175739146,0.0,0.0034553659175739146
2008-08-21,2,2008-07-31,stress,0.010437706226406574,0.0,0.010437706226406574
2008-08-22,2,2008-07-31,stress,-0.005185245115918217,0.0,-0.005185245115918217
2008-08-25,2,2008-07-31,stress,-0.001779040367338721,0.0,-0.001779040367338721
2008-08-26,2,2008-07-31,stress,0.0022520200962387175,0.0,0.0022520200962387175
2008-08-27,2,2008-07-31,stress,0.0016483649446555073,0.0,0.0016483649446555073
2008-08-28,2,2008-07-31,stress,0.007081699487749112,0.0,0.007081699487749112
2008-08-29,2,2008-07-31,stress,-0.004222733832228405,0.0,-0.004222733832228405
2008-09-01,2,2008-08-29,stress,-0.0020510911108991108,0.000233176572568782,-0.002284267683467893
2008-09-02,2,2008-08-29,stress,-0.0008443359878009302,0.0,-0.0008443359878009302
2008-09-03,2,2008-08-29,stress,0.0006462797451269738,0.0,0.0006462797451269738
2008-09-04,2,2008-08-29,stress,-0.010982173817312013,0.0,-0.010982173817312013
2008-09-05,2,2008-08-29,stress,0.000782330086604634,0.0,0.000782330086604634
2008-09-08,2,2008-08-29,stress,0.015019646403298895,0.0,0.015019646403298895
2008-09-09,2,2008-08-29,stress,-0.015670031781212013,0.0,-0.015670031781212013
2008-09-10,2,2008-08-29,stress,-0.0002757718518888381,0.0,-0.0002757718518888381
2008-09-11,2,2008-08-29,stress,0.0034331283733068183,0.0,0.0034331283733068183
2008-09-12,2,2008-08-29,stress,0.0012930540705424689,0.0,0.0012930540705424689
2008-09-15,2,2008-08-29,stress,-0.02004351695492486,0.0,-0.02004351695492486
2008-09-16,2,2008-08-29,stress,0.0066590127154072,0.0,0.0066590127154072
2008-09-17,2,2008-08-29,stress,-0.010867818088625697,0.0,-0.010867818088625697
2008-09-18,2,2008-08-29,stress,0.020006254002799876,0.0,0.020006254002799876
2008-09-19,2,2008-08-29,stress,0.014291046230648053,0.0,0.014291046230648053
2008-09-22,2,2008-08-29,stress,-0.021294186040252884,0.0,-0.021294186040252884
2008-09-23,2,2008-08-29,stress,-0.004210213975686536,0.0,-0.004210213975686536
2008-09-24,2,2008-08-29,stress,-0.002851775730090043,0.0,-0.002851775730090043
2008-09-25,2,2008-08-29,stress,0.004783639771865155,0.0,0.004783639771865155
2008-09-26,2,2008-08-29,stress,0.0040432960144542816,0.0,0.0040432960144542816
2008-09-29,2,2008-09-26,stress,-0.023781797036403127,0.00015760953179455472,-0.023939406568197683
2008-09-30,2,2008-09-26,stress,0.007198669233908084,0.0,0.007198669233908084
2008-10-01,2,2008-09-26,stress,-0.00037335256741286515,0.0,-0.00037335256741286515
2008-10-02,2,2008-09-26,stress,-0.02392210451557058,0.0,-0.02392210451557058
2008-10-03,2,2008-09-26,stress,-0.007752248198631524,0.0,-0.007752248198631524
2008-10-06,2,2008-09-26,stress,-0.008044267362500905,0.0,-0.008044267362500905
2008-10-07,2,2008-09-26,stress,-0.017128064589160587,0.0,-0.017128064589160587
2008-10-08,2,2008-09-26,stress,-0.010578858827978158,0.0,-0.010578858827978158
2008-10-09,2,2008-09-26,stress,-0.024907698546149767,0.0,-0.024907698546149767
2008-10-10,2,2008-09-26,stress,-0.01571765299641548,0.0,-0.01571765299641548
2008-10-13,2,2008-09-26,stress,0.02734788987944531,0.0,0.02734788987944531
2008-10-14,2,2008-09-26,stress,-0.0024262488808706123,0.0,-0.0024262488808706123
2008-10-15,2,2008-09-26,stress,-0.032688077395235784,0.0,-0.032688077395235784
2008-10-16,2,2008-09-26,stress,-0.005433579199511804,0.0,-0.005433579199511804
2008-10-17,2,2008-09-26,stress,-0.0031002545419969415,0.0,-0.0031002545419969415
2008-10-20,2,2008-09-26,stress,0.01975451314697852,0.0,0.01975451314697852
2008-10-21,2,2008-09-26,stress,-0.010184603652794498,0.0,-0.010184603652794498
2008-10-22,2,2008-09-26,stress,-0.030988577037974082,0.0,-0.030988577037974082
2008-10-23,2,2008-09-26,stress,-0.0017145160253120748,0.0,-0.0017145160253120748
2008-10-24,2,2008-09-26,stress,-0.01863096095093974,0.0,-0.01863096095093974
2008-10-27,2,2008-09-26,stress,-0.020047878563953368,0.0,-0.020047878563953368
2008-10-28,2,2008-09-26,stress,0.038003464145639466,0.0,0.038003464145639466
2008-10-29,2,2008-09-26,stress,0.0009697778192868968,0.0,0.0009697778192868968
2008-10-30,2,2008-09-26,stress,0.010556260308682886,0.0,0.010556260308682886
2008-10-31,2,2008-09-26,stress,0.00571117788975006,0.0,0.00571117788975006
2008-11-03,2,2008-10-31,stress,-0.00011772345961071854,0.00016735870424042717,-0.00028508216385114574
2008-11-04,2,2008-10-31,stress,0.027148305711833517,0.0,0.027148305711833517
2008-11-05,2,2008-10-31,stress,-0.013552520964719261,0.0,-0.013552520964719261
2008-11-06,2,2008-10-31,stress,-0.024061622041409183,0.0,-0.024061622041409183
2008-11-07,2,2008-10-31,stress,0.00845097913408538,0.0,0.00845097913408538
2008-11-10,2,2008-10-31,stress,0.003973100336538057,0.0,0.003973100336538057
2008-11-11,2,2008-10-31,stress,-0.015629551890783924,0.0,-0.015629551890783924
2008-11-12,2,2008-10-31,stress,-0.019969161098318908,0.0,-0.019969161098318908
2008-11-13,2,2008-10-31,stress,0.01741277213901305,0.0,0.01741277213901305
2008-11-14,2,2008-10-31,stress,-0.005185473552184401,0.0,-0.005185473552184401
2008-11-17,2,2008-10-31,stress,-0.00738277014229515,0.0,-0.00738277014229515
2008-11-18,2,2008-10-31,stress,-0.00045868465155511563,0.0,-0.00045868465155511563
2008-11-19,2,2008-10-31,stress,-0.01887103686970634,0.0,-0.01887103686970634
2008-11-20,2,2008-10-31,stress,-0.023699301591971585,0.0,-0.023699301591971585
2008-11-21,2,2008-10-31,stress,0.02716414689593121,0.0,0.02716414689593121
2008-11-24,2,2008-10-31,stress,0.027138376435314655,0.0,0.027138376435314655
2008-11-25,2,2008-10-31,stress,0.00599786850788568,0.0,0.00599786850788568
2008-11-26,2,2008-10-31,stress,0.009233597734422637,0.0,0.009233597734422637
2008-11-27,2,2008-10-31,stress,0.004143246807631895,0.0,0.004143246807631895
2008-11-28,2,2008-10-31,stress,0.0042699292949790225,0.0,0.0042699292949790225
2008-12-01,2,2008-11-28,stress,-0.03702982470103663,0.00012153765077858578,-0.037151362351815216
2008-12-02,2,2008-11-28,stress,0.013185594754497269,0.0,0.013185594754497269
2008-12-03,2,2008-11-28,stress,0.010989185917227574,0.0,0.010989185917227574
2008-12-04,2,2008-11-28,stress,-0.007936239033969563,0.0,-0.007936239033969563
2008-12-05,2,2008-11-28,stress,0.010753821476052496,0.0,0.010753821476052496
2008-12-08,2,2008-11-28,stress,0.01981165322021732,0.0,0.01981165322021732
2008-12-09,2,2008-11-28,stress,-0.006874832932440485,0.0,-0.006874832932440485
2008-12-10,2,2008-11-28,stress,0.014807437554382697,0.0,0.014807437554382697
2008-12-11,2,2008-11-28,stress,-0.009210237492231379,0.0,-0.009210237492231379
2008-12-12,2,2008-11-28,stress,-0.0025268954182008424,0.0,-0.0025268954182008424
2008-12-15,2,2008-11-28,stress,0.002653141829599219,0.0,0.002653141829599219
2008-12-16,2,2008-11-28,stress,0.019003600180233435,0.0,0.019003600180233435
2008-12-17,2,2008-11-28,stress,0.0009538533148801655,0.0,0.0009538533148801655
2008-12-18,2,2008-11-28,stress,-0.00933014233625593,0.0,-0.00933014233625593
2008-12-19,2,2008-11-28,stress,0.0006381259761668021,0.0,0.0006381259761668021
2008-12-22,2,2008-11-28,stress,-0.005812805843455509,0.0,-0.005812805843455509
2008-12-23,2,2008-11-28,stress,-0.010041645225425212,0.0,-0.010041645225425212
2008-12-24,2,2008-11-28,stress,-0.0014131455087295938,0.0,-0.0014131455087295938
2008-12-25,2,2008-11-28,stress,-0.0008244703195441519,0.0,-0.0008244703195441519
2008-12-26,2,2008-11-28,stress,0.008313540376545261,0.0,0.008313540376545261
2008-12-29,2,2008-11-28,stress,-1.1370354487107658e-05,0.0,-1.1370354487107658e-05
2008-12-30,2,2008-11-28,stress,0.005883051108924912,0.0,0.005883051108924912
2008-12-31,2,2008-12-30,stress,0.007378562485174615,8.623851117729098e-05,0.007292323973997324
2009-01-01,2,2008-12-30,stress,-0.0006548374469245303,0.0,-0.0006548374469245303
2009-01-02,2,2008-12-30,stress,0.004770631276805019,0.0,0.004770631276805019
2009-01-05,2,2008-12-30,stress,-0.003407488457497916,0.0,-0.003407488457497916
2009-01-06,2,2008-12-30,stress,0.008835322140715385,0.0,0.008835322140715385
2009-01-07,2,2008-12-30,stress,-0.013228438301192066,0.0,-0.013228438301192066
2009-01-08,2,2008-12-30,stress,0.002415735473303393,0.0,0.002415735473303393
2009-01-09,2,2008-12-30,stress,-0.002561742747938347,0.0,-0.002561742747938347
2009-01-12,2,2008-12-30,stress,-0.016197477771183893,0.0,-0.016197477771183893
2009-01-13,2,2008-12-30,stress,-0.0017164046087942825,0.0,-0.0017164046087942825
2009-01-14,2,2008-12-30,stress,-0.009925299841957879,0.0,-0.009925299841957879
2009-01-15,2,2008-12-30,stress,4.852849244890082e-06,0.0,4.852849244890082e-06
2009-01-16,2,2008-12-30,stress,0.012933300185987864,0.0,0.012933300185987864
2009-01-19,2,2008-12-30,stress,-0.0007303511698266468,0.0,-0.0007303511698266468
2009-01-20,2,2008-12-30,stress,-0.009130867403734906,0.0,-0.009130867403734906
2009-01-21,2,2008-12-30,stress,0.007733153098907879,0.0,0.007733153098907879
2009-01-22,2,2008-12-30,stress,-0.0018257679036966902,0.0,-0.0018257679036966902
2009-01-23,2,2008-12-30,stress,0.01278458498607421,0.0,0.01278458498607421
2009-01-26,2,2009-01-23,stress,0.0003770372719164492,7.727048965154481e-05,0.00029976678226490436
2009-01-27,2,2009-01-23,stress,0.005956550074713219,0.0,0.005956550074713219
2009-01-28,2,2009-01-23,stress,0.005401862180938075,0.0,0.005401862180938075
2009-01-29,2,2009-01-23,stress,-0.002715756058096451,0.0,-0.002715756058096451
2009-01-30,2,2009-01-23,stress,0.00018043756563725414,0.0,0.00018043756563725414
2009-02-02,2,2009-01-23,stress,-0.005240252764072613,0.0,-0.005240252764072613
2009-02-03,2,2009-01-23,stress,-0.0003211516012065546,0.0,-0.0003211516012065546
2009-02-04,2,2009-01-23,stress,0.003501298581647363,0.0,0.003501298581647363
2009-02-05,2,2009-01-23,stress,0.006330957923241452,0.0,0.006330957923241452
2009-02-06,2,2009-01-23,stress,0.007549902080450744,0.0,0.007549902080450744
2009-02-09,2,2009-01-23,stress,-0.002375907318315946,0.0,-0.002375907318315946
2009-02-10,2,2009-01-23,stress,-0.004627436001609534,0.0,-0.004627436001609534
2009-02-11,2,2009-01-23,stress,0.009247681432467491,0.0,0.009247681432467491
2009-02-12,2,2009-01-23,stress,0.0012567367202668482,0.0,0.0012567367202668482
2009-02-13,2,2009-01-23,stress,-0.0040716805691368724,0.0,-0.0040716805691368724
2009-02-16,2,2009-01-23,stress,0.000633791180880238,0.0,0.000633791180880238
2009-02-17,2,2009-01-23,stress,-0.0010070526613114223,0.0,-0.0010070526613114223
2009-02-18,2,2009-01-23,stress,0.0010734420772446319,0.0,0.0010734420772446319
