date,fold_id,decision_date,regime,gross_return,turnover_cost,portfolio_return
2025-03-14,5,2025-02-28,neutral,0.01255865691203706,0.0,0.01255865691203706
2025-03-15,5,2025-02-28,neutral,0.00028584187369069824,0.0,0.00028584187369069824
2025-03-16,5,2025-02-28,neutral,-0.0013961063958362375,0.0,-0.0013961063958362375
2025-03-17,5,2025-02-28,neutral,0.004230782820109109,0.0,0.004230782820109109
2025-03-18,5,2025-02-28,neutral,-0.00220978568410973,0.0,-0.00220978568410973
2025-03-19,5,2025-02-28,neutral,0.0066482070774948965,0.0,0.0066482070774948965
2025-03-20,5,2025-02-28,neutral,-0.0029473605860664974,0.0,-0.0029473605860664974
2025-03-21,5,2025-02-28,neutral,-0.0058238795822081295,0.0,-0.0058238795822081295
2025-03-22,5,2025-02-28,neutral,-0.0002827007996855666,0.0,-0.0002827007996855666
2025-03-23,5,2025-02-28,neutral,0.0013974135130985258,0.0,0.0013974135130985258
2025-03-24,5,2025-02-28,neutral,0.006592706101927909,0.0,0.006592706101927909
2025-03-25,5,2025-02-28,neutral,0.0025233533269885876,0.0,0.0025233533269885876
2025-03-26,5,2025-02-28,neutral,-0.0037090418505207256,0.0,-0.0037090418505207256
2025-03-27,5,2025-02-28,neutral,0.0034514947754803777,0.0,0.0034514947754803777
2025-03-28,5,2025-02-28,neutral,-0.007185580876117734,0.0,-0.007185580876117734
2025-03-29,5,2025-02-28,neutral,-0.001508837467532293,0.0,-0.001508837467532293
2025-03-30,5,2025-02-28,neutral,5.459254945220674e-05,0.0,5.459254945220674e-05
2025-03-31,5,2025-02-28,neutral,0.0023859462986004897,0.0,0.0023859462986004897
2025-04-01,5,2025-03-31,risk_on,2.6341976340243296e-05,0.00012735639561579223,-0.00010101441927554894
2025-04-02,5,2025-03-31,risk_on,0.002473543396092312,0.0,0.002473543396092312
2025-04-03,5,2025-03-31,risk_on,-0.01942789194965183,0.0,-0.01942789194965183
2025-04-04,5,2025-03-31,risk_on,-0.03042494991656411,0.0,-0.03042494991656411
2025-04-05,5,2025-03-31,risk_on,-3.0788509249385174e-10,0.0,-3.0788509249385174e-10
2025-04-06,5,2025-03-31,risk_on,-1.2020331551705127e-09,0.0,-1.2020331551705127e-09
2025-04-07,5,2025-03-31,risk_on,-0.0214792402240362,0.0,-0.0214792402240362
2025-04-08,5,2025-03-31,risk_on,-0.0013261931847682843,0.0,-0.0013261931847682843
2025-04-09,5,2025-03-31,risk_on,0.026852160170861134,0.0,0.026852160170861134
2025-04-10,5,2025-03-31,risk_on,-0.0006015712377698715,0.0,-0.0006015712377698715
2025-04-11,5,2025-03-31,risk_on,0.011532134272207752,0.0,0.011532134272207752
2025-04-12,5,2025-03-31,risk_on,4.703552773548506e-10,0.0,4.703552773548506e-10
2025-04-13,5,2025-03-31,risk_on,-5.658549824200913e-10,0.0,-5.658549824200913e-10
2025-04-14,5,2025-03-31,risk_on,0.005543539759306453,0.0,0.005543539759306453
2025-04-15,5,2025-03-31,risk_on,0.003172362964548348,0.0,0.003172362964548348
2025-04-16,5,2025-03-31,risk_on,0.0030190743124583995,0.0,0.0030190743124583995
2025-04-17,5,2025-03-31,risk_on,3.865592509396743e-05,0.0,3.865592509396743e-05
